# Dataset: Business Survivability Scores by Neighborhood - Detroit (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Detroit
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/detroit-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/detroit-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
detroit,eliza-howell,smoke-shop,Smoke Shop,68.3,81.8,60.2,82.4,80.9,61.5,59.4,36,Poor,97,Poor,41,2026,/resources/guides/detroit/survivability/smoke-shop,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,18.2,39.8,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,falafel-restaurant,Falafel Restaurant,71.2,78.2,65.1,78.7,77.2,65.9,64.2,39,Poor,86,Below-average,41,2026,/resources/guides/detroit/survivability/falafel-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,21.8,34.9,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,pizza-restaurant,Pizza Restaurant,78.5,84.0,75.0,84.0,83.6,75.9,74.3,8,Great,67,Below-average,41,2026,/resources/guides/detroit/survivability/pizza-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,25.0,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,southern-food-restaurant,Soul Food / Southern Restaurant,79.0,84.0,75.9,84.0,84.0,76.9,75.0,7,Great,45,Average,41,2026,/resources/guides/detroit/survivability/southern-food-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,24.1,0.9263,0.0609,1,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,ukrainian-restaurant,Ukrainian Restaurant,79.9,84.0,75.5,84.0,84.0,76.4,74.9,7,Great,19,Great,41,2026,/resources/guides/detroit/survivability/ukrainian-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,24.5,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,german-restaurant,German Restaurant,78.9,84.0,75.9,84.0,83.8,76.9,75.1,7,Great,51,Average,41,2026,/resources/guides/detroit/survivability/german-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,24.1,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,juice-smoothie-bar,"Juices, Smoothies & Acai",75.1,81.3,69.6,82.2,80.4,70.5,68.9,20,Average,76,Below-average,41,2026,/resources/guides/detroit/survivability/juice-smoothie-bar,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,18.7,30.4,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,liquor-store,Liquor / Alcohol Store,72.0,77.3,67.5,77.8,76.2,69.0,66.6,21,Average,83,Below-average,41,2026,/resources/guides/detroit/survivability/liquor-store,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,22.7,32.5,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,greek-restaurant,Greek Restaurant,78.6,84.0,75.5,84.0,84.0,76.5,75.0,8,Great,63,Average,41,2026,/resources/guides/detroit/survivability/greek-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,24.5,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,vietnamese-restaurant,Vietnamese Restaurant,78.9,84.0,75.9,84.0,83.8,76.9,75.0,7,Great,56,Average,41,2026,/resources/guides/detroit/survivability/vietnamese-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,24.1,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,japanese-sushi-restaurant,Japanese / Sushi Restaurant,79.0,84.0,75.9,84.0,83.9,76.7,75.0,8,Great,41,Good,41,2026,/resources/guides/detroit/survivability/japanese-sushi-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,24.1,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,physical-therapy-clinic,Physical Therapy,74.3,77.7,71.3,78.4,76.1,72.7,70.5,40,Poor,78,Below-average,41,2026,/resources/guides/detroit/survivability/physical-therapy-clinic,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,22.3,28.7,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,modern-european-restaurant,Modern European Restaurant,78.8,84.0,74.5,84.0,83.6,75.5,73.8,10,Good,58,Average,41,2026,/resources/guides/detroit/survivability/modern-european-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,25.5,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,dentist-office,Dentist,81.1,86.6,76.4,87.2,85.1,78.1,75.6,11,Good,5,Great,41,2026,/resources/guides/detroit/survivability/dentist-office,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,13.4,23.6,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,polish-restaurant,Polish Restaurant,79.9,84.0,75.9,84.0,83.1,76.6,75.4,6,Great,18,Great,41,2026,/resources/guides/detroit/survivability/polish-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,24.1,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,nicaraguan-restaurant,Nicaraguan Restaurant,80.1,84.0,74.5,84.0,84.0,75.5,74.0,5,Great,15,Great,41,2026,/resources/guides/detroit/survivability/nicaraguan-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,25.5,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,mental-health-clinic,Psychiatrists & Psychologists,82.3,88.3,77.2,88.8,86.9,78.8,76.7,8,Great,2,Great,41,2026,/resources/guides/detroit/survivability/mental-health-clinic,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,11.7,22.8,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,cambodian-restaurant,Cambodian Restaurant,78.9,84.0,75.9,84.0,84.0,76.8,75.3,7,Great,47,Average,41,2026,/resources/guides/detroit/survivability/cambodian-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,24.1,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,nail-salon,Nail Salon,70.7,80.0,66.5,80.7,78.8,67.8,65.9,36,Poor,90,Poor,41,2026,/resources/guides/detroit/survivability/nail-salon,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,20.0,33.5,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,barbecue-restaurant,Barbecue Restaurant,64.7,80.4,58.4,81.3,79.5,59.3,57.5,38,Poor,104,Poor,41,2026,/resources/guides/detroit/survivability/barbecue-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,19.6,41.6,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,indonesian-restaurant,Indonesian Restaurant,80.0,84.0,76.3,84.0,84.0,77.4,75.5,6,Great,17,Great,41,2026,/resources/guides/detroit/survivability/indonesian-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,23.7,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,singaporean-restaurant,Singaporean Restaurant,79.5,84.0,73.7,84.0,84.0,74.7,73.0,8,Great,23,Good,41,2026,/resources/guides/detroit/survivability/singaporean-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,26.3,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,russian-restaurant,Russian Restaurant,80.2,83.1,75.9,83.8,82.2,76.7,75.0,5,Great,12,Great,41,2026,/resources/guides/detroit/survivability/russian-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.9,24.1,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,convenience-store,Convenience Store,73.9,81.4,67.0,82.2,80.0,68.3,66.1,33,Poor,80,Below-average,41,2026,/resources/guides/detroit/survivability/convenience-store,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,18.6,33.0,0.9263,0.0609,1,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,south-american-restaurant,South American Restaurant,79.3,84.0,75.9,84.0,83.8,76.6,75.0,7,Great,28,Good,41,2026,/resources/guides/detroit/survivability/south-american-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,24.1,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,cafe,Cafe,64.1,79.0,58.8,79.7,78.3,59.7,58.2,37,Poor,106,Poor,41,2026,/resources/guides/detroit/survivability/cafe,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,21.0,41.2,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,fish-chips-restaurant,Fish & Chips Restaurant,66.6,79.0,53.9,79.5,78.3,54.8,53.1,19,Average,99,Poor,41,2026,/resources/guides/detroit/survivability/fish-chips-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,21.0,46.1,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,persian-restaurant,Persian Restaurant,61.8,69.2,56.5,69.7,68.2,57.4,55.7,39,Poor,108,Poor,41,2026,/resources/guides/detroit/survivability/persian-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,30.8,43.5,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,vegan-vegetarian-restaurant,Vegan / Vegetarian Restaurant,63.0,76.8,57.9,77.7,76.0,59.0,57.0,36,Poor,107,Poor,41,2026,/resources/guides/detroit/survivability/vegan-vegetarian-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,23.2,42.1,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,kosher-restaurant,Kosher Restaurant,80.4,84.0,75.5,84.0,83.2,76.3,74.8,5,Great,9,Great,41,2026,/resources/guides/detroit/survivability/kosher-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,24.5,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,hot-dog-stand,Hot Dog Stand,78.9,84.0,75.9,84.0,84.0,76.8,75.1,7,Great,52,Average,41,2026,/resources/guides/detroit/survivability/hot-dog-stand,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,24.1,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,belgian-restaurant,Belgian Restaurant,79.4,84.0,73.7,84.0,83.5,74.4,73.2,8,Great,25,Good,41,2026,/resources/guides/detroit/survivability/belgian-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,26.3,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,diner,Diner,80.2,84.0,76.3,84.0,84.0,77.3,75.7,6,Great,11,Great,41,2026,/resources/guides/detroit/survivability/diner,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,23.7,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,eye-care-center,Eye Care Center,75.8,86.2,65.3,86.7,84.8,66.5,64.6,13,Good,75,Below-average,41,2026,/resources/guides/detroit/survivability/eye-care-center,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,13.8,34.7,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,brunch-restaurant,Brunch Restaurant,79.6,84.0,75.9,84.0,84.0,76.9,75.2,8,Great,21,Great,41,2026,/resources/guides/detroit/survivability/brunch-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,24.1,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,middle-eastern-restaurant,Middle Eastern Restaurant,68.9,80.8,58.8,81.6,80.0,59.7,57.9,34,Poor,95,Poor,41,2026,/resources/guides/detroit/survivability/middle-eastern-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,19.2,41.2,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,pet-boarding-facility,Pet Boarding,80.6,84.6,76.0,85.0,83.3,77.1,75.4,6,Great,7,Great,41,2026,/resources/guides/detroit/survivability/pet-boarding-facility,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,15.4,24.0,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,pet-grooming-shop,Pet Groomers,79.5,84.0,75.5,84.0,83.8,76.8,74.7,7,Great,22,Great,41,2026,/resources/guides/detroit/survivability/pet-grooming-shop,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,24.5,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,veterinary-clinic,Veterinarian,85.2,90.0,82.3,90.0,89.2,83.7,81.6,8,Great,1,Great,41,2026,/resources/guides/detroit/survivability/veterinary-clinic,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,10.0,17.7,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,beauty-salon,Beauty Salon,71.1,78.6,63.3,79.5,77.2,64.9,62.8,32,Below-average,87,Below-average,41,2026,/resources/guides/detroit/survivability/beauty-salon,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,21.4,36.7,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
detroit,eliza-howell,korean-restaurant,Korean Restaurant,79.0,84.0,75.9,84.0,83.9,76.8,75.3,7,Great,42,Good,41,2026,/resources/guides/detroit/survivability/korean-restaurant,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/eliza-howell/business-survivability,16.0,24.1,0.9263,0.0609,0,,58324,0.3529,Middle,45.0,12.3,0.2083,35.3,0.2521,2.68,24.6,0.0396,StreetSpring Survivability Dataset 2026
