# Dataset: Business Survivability Scores by Neighborhood - Washington DC (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Washington DC
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/washington-dc-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/washington-dc-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
washington-dc,burleith,electronics-store,Electronics Store,73.2,75.1,70.2,75.6,73.8,71.4,69.4,43,Average,93,Poor,83,2026,/resources/guides/washington-dc/survivability/electronics-store,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,24.9,29.8,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,cantonese-restaurant,Cantonese Restaurant,76.8,79.5,73.2,80.0,78.4,74.3,72.6,61,Below-average,77,Below-average,83,2026,/resources/guides/washington-dc/survivability/cantonese-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,20.5,26.8,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,hawaiian-restaurant,Hawaiian Restaurant,77.7,80.4,74.5,81.1,79.5,75.5,73.9,39,Average,39,Good,83,2026,/resources/guides/washington-dc/survivability/hawaiian-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,19.6,25.5,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,italian-restaurant,Italian Restaurant,79.2,82.2,75.5,82.7,81.4,76.3,74.6,4,Great,10,Great,83,2026,/resources/guides/washington-dc/survivability/italian-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,17.8,24.5,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,mediterranean-restaurant,Mediterranean Restaurant,76.9,79.0,73.7,79.8,78.1,74.7,72.8,40,Average,74,Below-average,83,2026,/resources/guides/washington-dc/survivability/mediterranean-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,21.0,26.3,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,dance-club,Dance & Night Clubs,80.2,82.0,76.1,82.8,81.0,77.1,75.5,36,Average,5,Great,83,2026,/resources/guides/washington-dc/survivability/dance-club,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,18.0,23.9,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,caribbean-latin-restaurant,Caribbean / Latin Restaurant,77.7,80.0,75.9,80.5,79.2,76.6,75.2,38,Average,38,Good,83,2026,/resources/guides/washington-dc/survivability/caribbean-latin-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,20.0,24.1,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,music-store,Music Store,77.4,79.6,75.5,80.5,78.2,77.0,75.0,67,Poor,53,Average,83,2026,/resources/guides/washington-dc/survivability/music-store,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,20.4,24.5,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,filipino-restaurant,Filipino Restaurant,77.4,80.0,73.7,80.5,79.0,74.6,73.0,61,Below-average,52,Average,83,2026,/resources/guides/washington-dc/survivability/filipino-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,20.0,26.3,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,gym,Gym,74.8,78.6,69.2,79.3,77.3,70.3,68.5,47,Average,88,Below-average,83,2026,/resources/guides/washington-dc/survivability/gym,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,21.4,30.8,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,chicken-shop,Chicken Shop,78.4,81.0,75.5,81.8,80.2,76.4,74.7,29,Good,17,Great,83,2026,/resources/guides/washington-dc/survivability/chicken-shop,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,19.0,24.5,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,deli,Deli,77.2,79.5,75.0,80.0,78.7,75.9,74.3,62,Below-average,61,Average,83,2026,/resources/guides/washington-dc/survivability/deli,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,20.5,25.0,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,chiropractor-office,Chiropractor,80.9,83.2,77.7,83.7,81.9,79.0,77.1,67,Poor,2,Great,83,2026,/resources/guides/washington-dc/survivability/chiropractor-office,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,16.8,22.3,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,steakhouse,Steakhouse,78.0,80.4,74.5,81.2,79.5,75.3,73.9,19,Good,23,Good,83,2026,/resources/guides/washington-dc/survivability/steakhouse,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,19.6,25.5,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,fast-food-restaurant,Fast Food Restaurant,77.9,80.0,75.9,80.5,79.1,76.8,75.3,28,Good,27,Good,83,2026,/resources/guides/washington-dc/survivability/fast-food-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,20.0,24.1,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,british-restaurant,British Restaurant,77.6,80.0,75.5,80.8,79.0,76.3,75.0,30,Good,44,Good,83,2026,/resources/guides/washington-dc/survivability/british-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,20.0,24.5,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,home-improvement-store,Home Improvement,70.9,73.3,68.3,74.1,71.7,70.1,67.6,62,Below-average,103,Poor,83,2026,/resources/guides/washington-dc/survivability/home-improvement-store,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,26.7,31.7,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,taiwanese-restaurant,Taiwanese Restaurant,79.7,81.8,77.2,82.3,81.0,78.2,76.4,5,Great,9,Great,83,2026,/resources/guides/washington-dc/survivability/taiwanese-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,18.2,22.8,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,sri-lankan-restaurant,Sri Lankan Restaurant,76.3,78.6,71.0,79.4,77.6,71.7,70.3,24,Good,84,Below-average,83,2026,/resources/guides/washington-dc/survivability/sri-lankan-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,21.4,29.0,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,tattoo-piercing-shop,Tattoo & Piercing,77.4,80.4,74.1,81.2,79.1,75.4,73.4,7,Great,54,Average,83,2026,/resources/guides/washington-dc/survivability/tattoo-piercing-shop,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,19.6,25.9,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,auto-repair-shop,Auto Repair,71.9,74.1,70.5,74.7,72.6,72.2,69.6,41,Average,100,Poor,83,2026,/resources/guides/washington-dc/survivability/auto-repair-shop,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,25.9,29.5,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,irish-pub,Irish Pub,70.8,73.7,69.2,74.2,72.9,70.0,68.3,31,Good,104,Poor,83,2026,/resources/guides/washington-dc/survivability/irish-pub,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,26.3,30.8,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,thai-restaurant,Thai Restaurant,68.0,70.5,63.8,71.2,69.7,64.5,62.9,49,Average,106,Poor,83,2026,/resources/guides/washington-dc/survivability/thai-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,29.5,36.2,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,asian-fusion-restaurant,Asian Fusion Restaurant,77.6,80.0,75.5,80.8,79.1,76.5,74.8,29,Good,43,Good,83,2026,/resources/guides/washington-dc/survivability/asian-fusion-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,20.0,24.5,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,armenian-restaurant,Armenian Restaurant,77.1,79.0,75.0,79.6,78.3,75.9,74.3,49,Average,63,Average,83,2026,/resources/guides/washington-dc/survivability/armenian-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,21.0,25.0,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,malaysian-restaurant,Malaysian Restaurant,77.0,79.5,73.7,80.3,78.7,74.4,73.2,32,Good,69,Below-average,83,2026,/resources/guides/washington-dc/survivability/malaysian-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,20.5,26.3,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,pet-store,Pet Store,79.1,81.0,76.9,81.6,79.8,78.3,76.3,31,Good,12,Great,83,2026,/resources/guides/washington-dc/survivability/pet-store,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,19.0,23.1,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,dermatology-clinic,Dermatology,78.4,81.9,74.3,82.3,80.5,75.7,73.6,14,Great,18,Great,83,2026,/resources/guides/washington-dc/survivability/dermatology-clinic,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,18.1,25.7,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,pakistani-restaurant,Pakistani Restaurant,77.6,80.0,75.5,80.4,79.1,76.5,74.8,30,Good,47,Average,83,2026,/resources/guides/washington-dc/survivability/pakistani-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,20.0,24.5,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,spanish-restaurant,Spanish Restaurant,76.9,79.0,73.7,79.6,78.3,74.4,72.8,23,Good,75,Below-average,83,2026,/resources/guides/washington-dc/survivability/spanish-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,21.0,26.3,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,salad-shop,Salad Shop,77.9,80.5,76.0,81.3,79.8,76.9,75.2,63,Below-average,30,Good,83,2026,/resources/guides/washington-dc/survivability/salad-shop,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,19.5,24.0,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,czech-restaurant,Czech Restaurant,72.0,75.0,69.6,75.7,74.1,70.5,69.0,73,Poor,98,Poor,83,2026,/resources/guides/washington-dc/survivability/czech-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,25.0,30.4,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,portuguese-restaurant,Portuguese Restaurant,76.8,79.0,71.8,79.9,78.3,72.6,71.1,69,Poor,78,Below-average,83,2026,/resources/guides/washington-dc/survivability/portuguese-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,21.0,28.2,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,scandinavian-restaurant,Scandinavian Restaurant,77.8,80.0,74.1,80.5,79.0,75.0,73.5,57,Below-average,37,Good,83,2026,/resources/guides/washington-dc/survivability/scandinavian-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,20.0,25.9,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,coffee-shop,Coffee Shop,72.3,75.0,70.0,75.8,74.0,71.1,69.2,71,Poor,97,Poor,83,2026,/resources/guides/washington-dc/survivability/coffee-shop,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,25.0,30.0,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,chinese-restaurant,Chinese Restaurant,77.1,79.5,74.5,80.3,78.7,75.3,73.7,33,Good,66,Average,83,2026,/resources/guides/washington-dc/survivability/chinese-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,20.5,25.5,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,vitamin-supplement-store,Vitamins & Supplements,66.7,67.9,64.3,68.6,66.5,65.7,63.7,80,Poor,109,Poor,83,2026,/resources/guides/washington-dc/survivability/vitamin-supplement-store,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,32.1,35.7,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
washington-dc,burleith,eritrean-restaurant,Eritrean Restaurant,77.4,80.0,74.5,80.5,79.0,75.3,74.0,29,Good,51,Average,83,2026,/resources/guides/washington-dc/survivability/eritrean-restaurant,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/burleith/business-survivability,20.0,25.5,0.9951,0.1255,0,,232182,0.8660,Affluent,95.2,99.1,0.0784,41.6,0.9328,2.33,28.4,0.0475,StreetSpring Survivability Dataset 2026
