# Dataset: Business Survivability Scores by Neighborhood - Portland (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Portland
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/portland-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/portland-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
portland,arnada,czech-restaurant,Czech Restaurant,73.8,76.3,71.0,77.0,75.5,71.8,70.3,8,Great,84,Below-average,43,2026,/resources/guides/portland/survivability/czech-restaurant,/resources/guides/portland/neighborhoods/arnada/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/arnada/business-survivability,23.7,29.0,0.9730,0.0340,0,,79451,0.4859,Working,18.0,29.4,0.1187,37.2,0.4676,1.71,21.0,0.4876,StreetSpring Survivability Dataset 2026
portland,arnada,portuguese-restaurant,Portuguese Restaurant,79.2,80.0,78.6,80.8,79.2,79.4,77.8,16,Good,56,Average,43,2026,/resources/guides/portland/survivability/portuguese-restaurant,/resources/guides/portland/neighborhoods/arnada/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/arnada/business-survivability,20.0,21.4,0.9730,0.0340,0,,79451,0.4859,Working,18.0,29.4,0.1187,37.2,0.4676,1.71,21.0,0.4876,StreetSpring Survivability Dataset 2026
portland,arnada,scandinavian-restaurant,Scandinavian Restaurant,82.5,83.6,80.4,84.0,82.6,81.3,79.8,1,Great,5,Great,43,2026,/resources/guides/portland/survivability/scandinavian-restaurant,/resources/guides/portland/neighborhoods/arnada/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/arnada/business-survivability,16.4,19.6,0.9730,0.0340,0,,79451,0.4859,Working,18.0,29.4,0.1187,37.2,0.4676,1.71,21.0,0.4876,StreetSpring Survivability Dataset 2026
portland,arnada,coffee-shop,Coffee Shop,73.8,75.9,71.8,76.7,74.9,72.9,71.0,26,Below-average,83,Below-average,43,2026,/resources/guides/portland/survivability/coffee-shop,/resources/guides/portland/neighborhoods/arnada/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/arnada/business-survivability,24.1,28.2,0.9730,0.0340,0,,79451,0.4859,Working,18.0,29.4,0.1187,37.2,0.4676,1.71,21.0,0.4876,StreetSpring Survivability Dataset 2026
portland,arnada,chinese-restaurant,Chinese Restaurant,80.0,80.8,79.0,81.7,80.1,79.8,78.2,11,Good,21,Great,43,2026,/resources/guides/portland/survivability/chinese-restaurant,/resources/guides/portland/neighborhoods/arnada/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/arnada/business-survivability,19.2,21.0,0.9730,0.0340,0,,79451,0.4859,Working,18.0,29.4,0.1187,37.2,0.4676,1.71,21.0,0.4876,StreetSpring Survivability Dataset 2026
portland,arnada,vitamin-supplement-store,Vitamins & Supplements,66.7,72.0,62.5,72.6,70.5,63.9,61.9,26,Below-average,98,Poor,43,2026,/resources/guides/portland/survivability/vitamin-supplement-store,/resources/guides/portland/neighborhoods/arnada/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/arnada/business-survivability,28.0,37.5,0.9730,0.0340,0,,79451,0.4859,Working,18.0,29.4,0.1187,37.2,0.4676,1.71,21.0,0.4876,StreetSpring Survivability Dataset 2026
portland,arnada,eritrean-restaurant,Eritrean Restaurant,80.0,80.8,79.0,81.4,80.0,79.8,78.5,13,Good,22,Good,43,2026,/resources/guides/portland/survivability/eritrean-restaurant,/resources/guides/portland/neighborhoods/arnada/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/arnada/business-survivability,19.2,21.0,0.9730,0.0340,0,,79451,0.4859,Working,18.0,29.4,0.1187,37.2,0.4676,1.71,21.0,0.4876,StreetSpring Survivability Dataset 2026
portland,arnada,ethiopian-restaurant,Ethiopian Restaurant,80.4,81.3,78.2,82.1,80.6,79.1,77.5,11,Good,18,Great,43,2026,/resources/guides/portland/survivability/ethiopian-restaurant,/resources/guides/portland/neighborhoods/arnada/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/arnada/business-survivability,18.7,21.8,0.9730,0.0340,0,,79451,0.4859,Working,18.0,29.4,0.1187,37.2,0.4676,1.71,21.0,0.4876,StreetSpring Survivability Dataset 2026
portland,arnada,hair-salon,Hair Salon,70.5,74.1,68.2,74.8,73.0,69.8,67.4,35,Poor,94,Poor,43,2026,/resources/guides/portland/survivability/hair-salon,/resources/guides/portland/neighborhoods/arnada/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/arnada/business-survivability,25.9,31.8,0.9730,0.0340,0,,79451,0.4859,Working,18.0,29.4,0.1187,37.2,0.4676,1.71,21.0,0.4876,StreetSpring Survivability Dataset 2026
portland,arnada,discount-store,Discount Store,74.7,76.5,70.6,76.9,75.3,72.1,70.1,2,Great,79,Below-average,43,2026,/resources/guides/portland/survivability/discount-store,/resources/guides/portland/neighborhoods/arnada/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/arnada/business-survivability,23.5,29.4,0.9730,0.0340,0,,79451,0.4859,Working,18.0,29.4,0.1187,37.2,0.4676,1.71,21.0,0.4876,StreetSpring Survivability Dataset 2026
portland,arnada,georgian-restaurant,Georgian Restaurant,79.2,80.0,78.2,80.6,78.9,79.0,77.2,15,Good,47,Average,43,2026,/resources/guides/portland/survivability/georgian-restaurant,/resources/guides/portland/neighborhoods/arnada/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/arnada/business-survivability,20.0,21.8,0.9730,0.0340,0,,79451,0.4859,Working,18.0,29.4,0.1187,37.2,0.4676,1.71,21.0,0.4876,StreetSpring Survivability Dataset 2026
portland,arnada,burmese-restaurant,Burmese Restaurant,65.2,67.3,62.4,67.9,66.5,63.3,61.8,32,Below-average,100,Poor,43,2026,/resources/guides/portland/survivability/burmese-restaurant,/resources/guides/portland/neighborhoods/arnada/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/arnada/business-survivability,32.7,37.6,0.9730,0.0340,0,,79451,0.4859,Working,18.0,29.4,0.1187,37.2,0.4676,1.71,21.0,0.4876,StreetSpring Survivability Dataset 2026
portland,arnada,bar,Bar,78.5,79.0,77.7,79.5,77.7,79.0,76.8,27,Below-average,69,Below-average,43,2026,/resources/guides/portland/survivability/bar,/resources/guides/portland/neighborhoods/arnada/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/arnada/business-survivability,21.0,22.3,0.9730,0.0340,0,,79451,0.4859,Working,18.0,29.4,0.1187,37.2,0.4676,1.71,21.0,0.4876,StreetSpring Survivability Dataset 2026
portland,beaverton,hot-pot-restaurant,Hot Pot Restaurant,74.6,76.3,73.2,77.2,75.6,74.1,72.4,43,Poor,50,Average,43,2026,/resources/guides/portland/survivability/hot-pot-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,23.7,26.8,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,french-restaurant,French Restaurant,75.0,77.2,73.2,77.9,76.4,74.1,72.3,42,Poor,32,Good,43,2026,/resources/guides/portland/survivability/french-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,22.8,26.8,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,day-care-center,Day Care Center,75.4,77.5,73.8,78.3,75.7,75.6,73.1,43,Poor,28,Good,43,2026,/resources/guides/portland/survivability/day-care-center,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,22.5,26.2,0.9628,0.0400,27,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,hungarian-restaurant,Hungarian Restaurant,73.8,75.5,72.3,76.1,74.3,73.2,71.4,43,Poor,73,Below-average,43,2026,/resources/guides/portland/survivability/hungarian-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,24.5,27.7,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,tanning-salon,Tanning,76.5,80.4,74.1,80.9,79.1,75.7,73.3,4,Great,21,Great,43,2026,/resources/guides/portland/survivability/tanning-salon,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,19.6,25.9,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,smoke-shop,Smoke Shop,69.4,77.8,62.5,78.4,76.9,63.7,61.7,36,Poor,93,Poor,43,2026,/resources/guides/portland/survivability/smoke-shop,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,22.2,37.5,0.9628,0.0400,1,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,falafel-restaurant,Falafel Restaurant,69.4,71.8,66.9,72.4,70.9,67.7,66.0,43,Poor,92,Poor,43,2026,/resources/guides/portland/survivability/falafel-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,28.2,33.1,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,pizza-restaurant,Pizza Restaurant,73.4,75.9,71.8,76.7,75.0,72.8,71.1,42,Poor,81,Below-average,43,2026,/resources/guides/portland/survivability/pizza-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,24.1,28.2,0.9628,0.0400,4,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,southern-food-restaurant,Soul Food / Southern Restaurant,74.6,76.3,73.2,76.9,75.4,74.2,72.3,43,Poor,53,Average,43,2026,/resources/guides/portland/survivability/southern-food-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,23.7,26.8,0.9628,0.0400,23,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,ukrainian-restaurant,Ukrainian Restaurant,77.4,80.0,72.3,80.6,79.0,73.3,71.8,37,Poor,16,Great,43,2026,/resources/guides/portland/survivability/ukrainian-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,20.0,27.7,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,german-restaurant,German Restaurant,74.6,76.3,73.2,77.1,75.3,74.2,72.4,43,Poor,49,Average,43,2026,/resources/guides/portland/survivability/german-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,23.7,26.8,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,juice-smoothie-bar,"Juices, Smoothies & Acai",78.9,82.2,76.3,83.1,81.3,77.2,75.6,4,Great,7,Great,43,2026,/resources/guides/portland/survivability/juice-smoothie-bar,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,17.8,23.7,0.9628,0.0400,2,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,liquor-store,Liquor / Alcohol Store,77.8,80.5,75.5,81.0,79.3,77.1,74.7,15,Good,13,Great,43,2026,/resources/guides/portland/survivability/liquor-store,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,19.5,24.5,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,greek-restaurant,Greek Restaurant,73.7,75.5,72.3,76.3,74.6,73.4,71.8,43,Poor,77,Below-average,43,2026,/resources/guides/portland/survivability/greek-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,24.5,27.7,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,vietnamese-restaurant,Vietnamese Restaurant,74.7,76.8,73.2,77.6,75.7,74.2,72.3,43,Poor,44,Average,43,2026,/resources/guides/portland/survivability/vietnamese-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,23.2,26.8,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,japanese-sushi-restaurant,Japanese / Sushi Restaurant,74.7,76.3,73.2,76.8,75.4,74.0,72.3,43,Poor,41,Good,43,2026,/resources/guides/portland/survivability/japanese-sushi-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,23.7,26.8,0.9628,0.0400,2,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,physical-therapy-clinic,Physical Therapy,79.5,84.9,74.7,85.6,83.4,76.1,73.9,12,Good,4,Great,43,2026,/resources/guides/portland/survivability/physical-therapy-clinic,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,15.1,25.3,0.9628,0.0400,21,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,dentist-office,Dentist,77.0,78.1,73.8,78.7,76.6,75.5,73.0,41,Poor,20,Great,43,2026,/resources/guides/portland/survivability/dentist-office,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,21.9,26.2,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,polish-restaurant,Polish Restaurant,74.3,76.3,72.3,77.0,75.4,73.0,71.8,42,Poor,63,Average,43,2026,/resources/guides/portland/survivability/polish-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,23.7,27.7,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,nicaraguan-restaurant,Nicaraguan Restaurant,74.3,77.7,72.8,78.6,76.7,73.7,72.2,42,Poor,62,Average,43,2026,/resources/guides/portland/survivability/nicaraguan-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,22.3,27.2,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,mental-health-clinic,Psychiatrists & Psychologists,77.9,79.8,75.5,80.3,78.4,77.1,75.0,40,Poor,12,Great,43,2026,/resources/guides/portland/survivability/mental-health-clinic,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,20.2,24.5,0.9628,0.0400,2,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,cambodian-restaurant,Cambodian Restaurant,74.7,76.8,73.2,77.5,75.9,74.1,72.6,43,Poor,37,Good,43,2026,/resources/guides/portland/survivability/cambodian-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,23.2,26.8,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,nail-salon,Nail Salon,78.3,80.8,75.0,81.6,79.7,76.3,74.4,12,Good,9,Great,43,2026,/resources/guides/portland/survivability/nail-salon,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,19.2,25.0,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,barbecue-restaurant,Barbecue Restaurant,65.6,69.6,61.0,70.5,68.7,62.0,60.2,34,Below-average,96,Poor,43,2026,/resources/guides/portland/survivability/barbecue-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,30.4,39.0,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,indonesian-restaurant,Indonesian Restaurant,74.8,77.2,73.2,77.9,76.2,74.3,72.3,42,Poor,35,Good,43,2026,/resources/guides/portland/survivability/indonesian-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,22.8,26.8,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
portland,beaverton,singaporean-restaurant,Singaporean Restaurant,74.0,75.5,72.3,76.0,74.6,73.3,71.7,43,Poor,70,Below-average,43,2026,/resources/guides/portland/survivability/singaporean-restaurant,/resources/guides/portland/neighborhoods/beaverton/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/beaverton/business-survivability,24.5,27.7,0.9628,0.0400,0,,81956,0.4929,Working,25.0,32.3,0.1419,42.7,0.3629,2.31,26.7,0.1932,StreetSpring Survivability Dataset 2026
